name	term	lev	seq	value
"cell-cell junction"	GO:0005911	2	Cluster12722	0.752632229403697
"cell-cell junction"	GO:0005911	2	Cluster150	0.0579565789890605
"cell-cell junction"	GO:0005911	2	Cluster1950	0.0928847015276341
"cell-cell junction"	GO:0005911	2	Cluster5844	0.554593532704324
"cell-cell junction"	GO:0005911	2	Cluster10632	0.368021329895582
"cell-cell junction"	GO:0005911	2	Cluster5178	-1.02097996804864
"cell-cell junction"	GO:0005911	2	Cluster6117	-1.13891310799775
"cell-cell junction"	GO:0005911	2	Cluster11962	-0.814079525555724
"cell-cell junction"	GO:0005911	2	Cluster25187	1.41312996542999
"cell-cell junction"	GO:0005911	2	Cluster10136	-1.22247358962522
"cell-cell junction"	GO:0005911	2	Cluster14663	0.149533515810787
"cell-cell junction"	GO:0005911	2	Cluster11800	0.05402225977466
"P-body"	GO:0000932	2	Cluster461583	0.124131231500721
"P-body"	GO:0000932	2	Cluster211841	0.808346066145837
"P-body"	GO:0000932	2	Cluster293259	-0.300871770740962
"P-body"	GO:0000932	2	Cluster21340	-1.01505171917084
"P-body"	GO:0000932	2	Cluster348100	0.28859269911523
"P-body"	GO:0000932	2	Cluster296709	-0.471581696625184
"P-body"	GO:0000932	2	Cluster129719	0.335584910749612
"P-body"	GO:0000932	2	Cluster1142	1.25812614313674
"P-body"	GO:0000932	2	Cluster423434	0.174071862862859
"P-body"	GO:0000932	2	Cluster195635	-1.43617501438349
"P-body"	GO:0000932	2	Cluster109255	-0.0579608397681112
"P-body"	GO:0000932	2	Cluster25955	-0.108200298813713
"P-body"	GO:0000932	2	Cluster4312	1.3100074230397
"P-body"	GO:0000932	2	Cluster38039	0.0707127022568621
"P-body"	GO:0000932	2	Cluster28069	-1.0105684822036
"P-body"	GO:0000932	2	Cluster16710	-0.758179210226488
"P-body"	GO:0000932	2	Cluster18210	0.0770371762190952
"P-body"	GO:0000932	2	Cluster35575	0.404774202517617
"P-body"	GO:0000932	2	Cluster11532	-1.15874891401073
"P-body"	GO:0000932	2	Cluster49685	1.19084775924463
"P-body"	GO:0000932	2	Cluster5434	0.327037932889706
"P-body"	GO:0000932	2	Cluster14708	1.06110786893969
"P-body"	GO:0000932	2	Cluster141092	-0.310980269863996
"P-body"	GO:0000932	2	Cluster43818	0.977253043113887
"P-body"	GO:0000932	2	Cluster181772	-1.47562178141168
"P-body"	GO:0000932	2	Cluster386104	-0.614879469098186
"P-body"	GO:0000932	2	Cluster76575	0.04719112825532
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster100358	0.543613063280294
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster21602	0.88773428600981
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster14301	-0.282771345727496
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster58948	0.156129429964822
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster90710	1.29419781698571
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster9579	-1.0932575979997
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster3469	-0.631703106771784
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster6433	-0.113743681129176
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster13721	0.00992504363601483
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster210683	0.975044847948917
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster6146	-1.01427991897737
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster6412	1.10815864728638
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster3072	0.895464495465633
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster54174	0.786279856209276
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster42568	1.32404993236276
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster10326	1.38765890668692
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster55539	1.09029211791484
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster6224	-0.696942607242048
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster28764	1.30347222428402
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster30624	-0.884697858024476
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster11810	1.22353963010256
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster474650	0.289319097673135
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster19189	-0.588176163828905
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster5233	1.12399019461084
"catalytic step 2 spliceosome"	GO:0071013	2	Cluster23032	0.476621192891824
"chromosomal part"	GO:0044427	2	Cluster49815	-0.827811658915648
"chromosomal part"	GO:0044427	2	Cluster29091	1.2110269904055
"chromosomal part"	GO:0044427	2	Cluster30658	0.970726133805653
"chromosomal part"	GO:0044427	2	Cluster42988	-0.359248828028186
"chromosomal part"	GO:0044427	2	Cluster20157	-0.288077776358824
"chromosomal part"	GO:0044427	2	Cluster15018	-0.979562858237543
"chromosomal part"	GO:0044427	2	Cluster49786	0.0203150131178428
"chromosomal part"	GO:0044427	2	Cluster51147	1.35557476914174
"chromosomal part"	GO:0044427	2	Cluster2371	-0.490199014241929
"chromosomal part"	GO:0044427	2	Cluster119395	-1.22242267568897
"chromosomal part"	GO:0044427	2	Cluster28202	1.1678906783454
"chromosomal part"	GO:0044427	2	Cluster17476	-0.414464896423985
"chromosomal part"	GO:0044427	2	Cluster240848	0.198574796033364
"chromosomal part"	GO:0044427	2	Cluster137095	-0.681607513366261
"chromosomal part"	GO:0044427	2	Cluster41878	0.00573125299418646
"chromosomal part"	GO:0044427	2	Cluster1208	-0.945644464811774
"chromosomal part"	GO:0044427	2	Cluster6405	0.997034149620506
"chromosomal part"	GO:0044427	2	Cluster27688	-1.21558412955872
"chromosomal part"	GO:0044427	2	Cluster337347	-0.576577725957017
"chromosomal part"	GO:0044427	2	Cluster8348	0.338209630872349
"chromosomal part"	GO:0044427	2	Cluster119625	-1.45953479866119
"chromosomal part"	GO:0044427	2	Cluster9392	0.565734816895583
"chromosomal part"	GO:0044427	2	Cluster78054	-0.84395032747994
"chromosomal part"	GO:0044427	2	Cluster23203	0.314751339261062
"chromosomal part"	GO:0044427	2	Cluster362119	-1.45929598882933
"chromosomal part"	GO:0044427	2	Cluster188340	-0.844670832386388
"chromosomal part"	GO:0044427	2	Cluster106	-0.979444686558765
"chromosomal part"	GO:0044427	2	Cluster45501	-1.06562184407138
"chromosomal part"	GO:0044427	2	Cluster336188	-0.886939886259419
"chromosomal part"	GO:0044427	2	Cluster42070	0.0387914042010117
"chromosomal part"	GO:0044427	2	Cluster314473	1.27117678899524
"chromosomal part"	GO:0044427	2	Cluster12270	-0.865841914603839
"chromosomal part"	GO:0044427	2	Cluster90982	1.44211655782129
"chromosomal part"	GO:0044427	2	Cluster2394	0.875485183442115
"chromosomal part"	GO:0044427	2	Cluster24553	-0.508585189601887
"chromosomal part"	GO:0044427	2	Cluster21254	1.04044214728073
"chromosomal part"	GO:0044427	2	Cluster15692	-0.148385278513461
"chromosomal part"	GO:0044427	2	Cluster165833	-1.08503396547537
"chromosomal part"	GO:0044427	2	Cluster374390	-0.289733572747129
"chromosomal part"	GO:0044427	2	Cluster2153	-0.344176237235924
"chromosomal part"	GO:0044427	2	Cluster26246	1.35600618024441
"chromosomal part"	GO:0044427	2	Cluster10730	1.09296797523073
"chromosomal part"	GO:0044427	2	Cluster95596	1.20790715821454
"chromosomal part"	GO:0044427	2	Cluster8189	1.46992943102353
"chromosomal part"	GO:0044427	2	Cluster31802	-1.32791976015193
"chromosomal part"	GO:0044427	2	Cluster15962	1.29387373930376
"chromosomal part"	GO:0044427	2	Cluster6338	-0.944098945300789
"chromosomal part"	GO:0044427	2	Cluster15782	0.518088044690592
"chromosomal part"	GO:0044427	2	Cluster14980	-0.930242268446434
"chromosomal part"	GO:0044427	2	Cluster29367	-0.3747875811555
"chromosomal part"	GO:0044427	2	Cluster335144	-1.25782898794908
"chromosomal part"	GO:0044427	2	Cluster22515	-1.15445103494654
"chromosomal part"	GO:0044427	2	Cluster638	1.43119259097417
"chromosomal part"	GO:0044427	2	Cluster34009	-0.730275259502108
"chromosomal part"	GO:0044427	2	Cluster6412	1.10815864728638
"chromosomal part"	GO:0044427	2	Cluster4095	0.452942161255397
"chromosomal part"	GO:0044427	2	Cluster35702	-1.19148702785647
"chromosomal part"	GO:0044427	2	Cluster5262	0.0921725600300936
"chromosomal part"	GO:0044427	2	Cluster1052	1.32264189533736
"chromosomal part"	GO:0044427	2	Cluster105491	0.386809140431373
"chromosomal part"	GO:0044427	2	Cluster12722	0.752632229403697
"chromosomal part"	GO:0044427	2	Cluster28159	0.253075797272572
"chromosomal part"	GO:0044427	2	Cluster476	1.25132780401463
"chromosomal part"	GO:0044427	2	Cluster506	1.26527358276865
"chromosomal part"	GO:0044427	2	Cluster5834	-1.19179153133663
"chromosomal part"	GO:0044427	2	Cluster454809	0.474929592310955
"chromosomal part"	GO:0044427	2	Cluster8208	-0.247511973610897
"chromosomal part"	GO:0044427	2	Cluster21519	0.141038240805659
"chromosomal part"	GO:0044427	2	Cluster150	0.0579565789890605
"chromosomal part"	GO:0044427	2	Cluster4337	-1.29177889019174
"chromosomal part"	GO:0044427	2	Cluster3230	0.377989084955205
"chromosomal part"	GO:0044427	2	Cluster113010	-1.13541074756693
"chromosomal part"	GO:0044427	2	Cluster3117	1.30750333403402
"chromosomal part"	GO:0044427	2	Cluster7366	0.198964367303824
"chromosomal part"	GO:0044427	2	Cluster49087	1.26291666272922
"chromosomal part"	GO:0044427	2	Cluster20618	-0.549312666269169
"chromosomal part"	GO:0044427	2	Cluster16781	-0.423840411727962
"chromosomal part"	GO:0044427	2	Cluster7554	-0.215573927103278
"chromosomal part"	GO:0044427	2	Cluster114140	-0.74964747588367
"chromosomal part"	GO:0044427	2	Cluster693	1.06541820961974
"chromosomal part"	GO:0044427	2	Cluster9752	-0.771424195481404
"chromosomal part"	GO:0044427	2	Cluster52145	0.855540036817233
"chromosomal part"	GO:0044427	2	Cluster33875	-1.06233979398978
"chromosomal part"	GO:0044427	2	Cluster17461	-0.738018960031038
"chromosomal part"	GO:0044427	2	Cluster51726	-0.658341628837257
"chromosomal part"	GO:0044427	2	Cluster7286	1.3745228344759
"chromosomal part"	GO:0044427	2	Cluster1004	1.19377822888789
"chromosomal part"	GO:0044427	2	Cluster47050	-0.125094948910537
"chromosomal part"	GO:0044427	2	Cluster488806	1.04604014748828
"chromosomal part"	GO:0044427	2	Cluster43647	-0.20955358930112
"chromosomal part"	GO:0044427	2	Cluster8069	-0.967539753760346
"chromosomal part"	GO:0044427	2	Cluster55539	1.09029211791484
"chromosomal part"	GO:0044427	2	Cluster147950	0.291967385823288
"chromosomal part"	GO:0044427	2	Cluster14597	-0.96759528590368
"chromosomal part"	GO:0044427	2	Cluster58081	-1.42931608645355
"chromosomal part"	GO:0044427	2	Cluster12913	-1.21797272527506
"chromosomal part"	GO:0044427	2	Cluster545	-1.38917512135007
"chromosomal part"	GO:0044427	2	Cluster28513	0.70471590636822
"chromosomal part"	GO:0044427	2	Cluster62941	-0.328321892110384
"chromosomal part"	GO:0044427	2	Cluster42847	-0.307968007159197
"chromosomal part"	GO:0044427	2	Cluster696	0.743578204696175
"chromosomal part"	GO:0044427	2	Cluster625	-0.571726356793745
"chromosomal part"	GO:0044427	2	Cluster68464	-0.0787994843577613
"chromosomal part"	GO:0044427	2	Cluster19716	-0.82941324853261
"chromosomal part"	GO:0044427	2	Cluster865	0.232587804130055
"chromosomal part"	GO:0044427	2	Cluster53301	-0.355666631312479
"chromosomal part"	GO:0044427	2	Cluster6676	1.06229970843019
"chromosomal part"	GO:0044427	2	Cluster14553	0.966987023091726
"chromosomal part"	GO:0044427	2	Cluster17453	0.311222727339361
"chromosomal part"	GO:0044427	2	Cluster25633	1.24892560036378
"chromosomal part"	GO:0044427	2	Cluster21069	-0.938039879210039
"chromosomal part"	GO:0044427	2	Cluster2695	-0.58344364419153
"chromosomal part"	GO:0044427	2	Cluster3206	0.7992137206471
"chromosomal part"	GO:0044427	2	Cluster7701	1.00993684667977
"chromosomal part"	GO:0044427	2	Cluster21520	1.4798047834161
"chromosomal part"	GO:0044427	2	Cluster32166	-0.341152779094599
"chromosomal part"	GO:0044427	2	Cluster422	-0.20635228257835
"chromosomal part"	GO:0044427	2	Cluster14735	1.15902787062569
"chromosomal part"	GO:0044427	2	Cluster2159	-0.313121302791875
"chromosomal part"	GO:0044427	2	Cluster230472	-0.626657355642601
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster15691	-1.38138544308879
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster510	1.34572571007684
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster27344	1.41529900369241
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster8348	0.338209630872349
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster18549	1.13704871684648
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster3255	-0.590618065100622
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster22684	-0.751560057328569
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster10593	1.200794153789
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster10572	1.20380597838505
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster18829	-1.16835762873803
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster45998	-0.924256960257677
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster48439	0.194677990290749
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster17362	-0.108361817025632
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster6618	-0.526452677695908
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster63252	0.888124408850371
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster21806	1.33836550806743
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster11046	-0.972886319726738
"lysosomal membrane"	GO:0005765;GO:0098852	6	Cluster40973	0.865254861115412
"axon"	GO:0030424	4	Cluster9706	0.951420913756073
"axon"	GO:0030424	4	Cluster461583	0.124131231500721
"axon"	GO:0030424	4	Cluster23156	1.04548291459106
"axon"	GO:0030424	4	Cluster2889	-1.06812975544292
"axon"	GO:0030424	4	Cluster94369	-0.418362493578022
"axon"	GO:0030424	4	Cluster10214	1.36972406833646
"axon"	GO:0030424	4	Cluster8702	-1.3685671133624
"axon"	GO:0030424	4	Cluster875	0.519872486702492
"axon"	GO:0030424	4	Cluster13252	-0.220264936621809
"axon"	GO:0030424	4	Cluster417214	-1.10226373314244
"axon"	GO:0030424	4	Cluster10730	1.09296797523073
"axon"	GO:0030424	4	Cluster9379	0.842832016422475
"axon"	GO:0030424	4	Cluster5379	-1.24194684530196
"axon"	GO:0030424	4	Cluster10623	1.45528669550493
"axon"	GO:0030424	4	Cluster1278	0.454934450226711
"axon"	GO:0030424	4	Cluster115938	1.01628050338907
"axon"	GO:0030424	4	Cluster5211	-0.0279468240930131
"axon"	GO:0030424	4	Cluster8818	0.313873649237965
"axon"	GO:0030424	4	Cluster3230	0.377989084955205
"axon"	GO:0030424	4	Cluster411871	-0.627585610095622
"axon"	GO:0030424	4	Cluster5844	0.554593532704324
"axon"	GO:0030424	4	Cluster11159	-1.04292461625826
"axon"	GO:0030424	4	Cluster54513	-1.26505674102104
"axon"	GO:0030424	4	Cluster14663	0.149533515810787
"axon"	GO:0030424	4	Cluster11046	-0.972886319726738
"plasma membrane part"	GO:0044459	2	Cluster423654	0.224215013614867
"plasma membrane part"	GO:0044459	2	Cluster19168	-1.48006737335302
"plasma membrane part"	GO:0044459	2	Cluster23156	1.04548291459106
"plasma membrane part"	GO:0044459	2	Cluster1661	-0.75413844462833
"plasma membrane part"	GO:0044459	2	Cluster25311	0.842347768981155
"plasma membrane part"	GO:0044459	2	Cluster4461	-1.23619398626084
"plasma membrane part"	GO:0044459	2	Cluster15735	0.714021650112649
"plasma membrane part"	GO:0044459	2	Cluster15018	-0.979562858237543
"plasma membrane part"	GO:0044459	2	Cluster11193	1.27518184826395
"plasma membrane part"	GO:0044459	2	Cluster14631	-1.11614840353738
"plasma membrane part"	GO:0044459	2	Cluster2889	-1.06812975544292
"plasma membrane part"	GO:0044459	2	Cluster37916	-0.950969636265193
"plasma membrane part"	GO:0044459	2	Cluster401119	-0.871154477948715
"plasma membrane part"	GO:0044459	2	Cluster38354	-1.36857133662467
"plasma membrane part"	GO:0044459	2	Cluster2670	-0.030208382034335
"plasma membrane part"	GO:0044459	2	Cluster366	1.34258806386619
"plasma membrane part"	GO:0044459	2	Cluster15117	-0.219093400689506
"plasma membrane part"	GO:0044459	2	Cluster5381	0.676474443426121
"plasma membrane part"	GO:0044459	2	Cluster15691	-1.38138544308879
"plasma membrane part"	GO:0044459	2	Cluster8702	-1.3685671133624
"plasma membrane part"	GO:0044459	2	Cluster41759	0.127782075127658
"plasma membrane part"	GO:0044459	2	Cluster26842	0.47454874278888
"plasma membrane part"	GO:0044459	2	Cluster2929	-1.22104941561576
"plasma membrane part"	GO:0044459	2	Cluster14477	0.635748949147735
"plasma membrane part"	GO:0044459	2	Cluster20873	1.36510218722754
"plasma membrane part"	GO:0044459	2	Cluster11090	1.49011063035935
"plasma membrane part"	GO:0044459	2	Cluster510	1.34572571007684
"plasma membrane part"	GO:0044459	2	Cluster474194	0.0937134883548365
"plasma membrane part"	GO:0044459	2	Cluster32205	0.00591797989243299
"plasma membrane part"	GO:0044459	2	Cluster5102	-0.82657106562701
"plasma membrane part"	GO:0044459	2	Cluster5443	-1.05238739593744
"plasma membrane part"	GO:0044459	2	Cluster12105	0.023469235224889
"plasma membrane part"	GO:0044459	2	Cluster901	1.08872283678005
"plasma membrane part"	GO:0044459	2	Cluster36748	1.4030257312754
"plasma membrane part"	GO:0044459	2	Cluster317650	-1.13862175283918
"plasma membrane part"	GO:0044459	2	Cluster13741	1.15179574778671
"plasma membrane part"	GO:0044459	2	Cluster5348	-1.43847040725583
"plasma membrane part"	GO:0044459	2	Cluster24075	-1.01126115520706
"plasma membrane part"	GO:0044459	2	Cluster3491	-0.168533888130208
"plasma membrane part"	GO:0044459	2	Cluster364	-1.39496545483768
"plasma membrane part"	GO:0044459	2	Cluster31783	-0.71250943898971
"plasma membrane part"	GO:0044459	2	Cluster173	1.24701538597237
"plasma membrane part"	GO:0044459	2	Cluster485513	0.812899394288734
"plasma membrane part"	GO:0044459	2	Cluster21046	0.647351486438958
"plasma membrane part"	GO:0044459	2	Cluster21254	1.04044214728073
"plasma membrane part"	GO:0044459	2	Cluster2313	-1.38638432879785
"plasma membrane part"	GO:0044459	2	Cluster22610	-1.16885521659625
"plasma membrane part"	GO:0044459	2	Cluster1200	0.780164567579158
"plasma membrane part"	GO:0044459	2	Cluster25179	0.870933823691711
"plasma membrane part"	GO:0044459	2	Cluster13252	-0.220264936621809
"plasma membrane part"	GO:0044459	2	Cluster30522	1.40578625261462
"plasma membrane part"	GO:0044459	2	Cluster417214	-1.10226373314244
"plasma membrane part"	GO:0044459	2	Cluster27707	-1.18442707610489
"plasma membrane part"	GO:0044459	2	Cluster320933	0.0340082748874599
"plasma membrane part"	GO:0044459	2	Cluster40728	-0.377479984572119
"plasma membrane part"	GO:0044459	2	Cluster10730	1.09296797523073
"plasma membrane part"	GO:0044459	2	Cluster349738	-0.707517036943947
"plasma membrane part"	GO:0044459	2	Cluster23636	1.05216201920815
"plasma membrane part"	GO:0044459	2	Cluster2415	0.0334621325526291
"plasma membrane part"	GO:0044459	2	Cluster488162	-1.16389667515218
"plasma membrane part"	GO:0044459	2	Cluster7795	-1.15214756819745
"plasma membrane part"	GO:0044459	2	Cluster6338	-0.944098945300789
"plasma membrane part"	GO:0044459	2	Cluster21433	1.22219830329309
"plasma membrane part"	GO:0044459	2	Cluster8939	-0.259108751992078
"plasma membrane part"	GO:0044459	2	Cluster347288	-0.831591934929294
"plasma membrane part"	GO:0044459	2	Cluster32448	-1.14894986760902
"plasma membrane part"	GO:0044459	2	Cluster154902	1.17282745705416
"plasma membrane part"	GO:0044459	2	Cluster6054	-1.33288482836204
"plasma membrane part"	GO:0044459	2	Cluster10979	-1.48330282261639
"plasma membrane part"	GO:0044459	2	Cluster9379	0.842832016422475
"plasma membrane part"	GO:0044459	2	Cluster5379	-1.24194684530196
"plasma membrane part"	GO:0044459	2	Cluster20292	0.774317859877884
"plasma membrane part"	GO:0044459	2	Cluster11687	-1.32793423910049
"plasma membrane part"	GO:0044459	2	Cluster4900	-0.0633426352381819
"plasma membrane part"	GO:0044459	2	Cluster36664	-0.692297398868432
"plasma membrane part"	GO:0044459	2	Cluster18829	-1.16835762873803
"plasma membrane part"	GO:0044459	2	Cluster470	-0.285969749413428
"plasma membrane part"	GO:0044459	2	Cluster15115	-0.292554752398731
"plasma membrane part"	GO:0044459	2	Cluster37667	1.45629296722294
"plasma membrane part"	GO:0044459	2	Cluster439043	-1.48254692074404
"plasma membrane part"	GO:0044459	2	Cluster19811	0.135831720978778
"plasma membrane part"	GO:0044459	2	Cluster10529	1.00767620639387
"plasma membrane part"	GO:0044459	2	Cluster5211	-0.0279468240930131
"plasma membrane part"	GO:0044459	2	Cluster961	1.20670638801491
"plasma membrane part"	GO:0044459	2	Cluster8818	0.313873649237965
"plasma membrane part"	GO:0044459	2	Cluster4491	-1.41232857279408
"plasma membrane part"	GO:0044459	2	Cluster88	1.3435960890055
"plasma membrane part"	GO:0044459	2	Cluster2190	1.06185723466268
"plasma membrane part"	GO:0044459	2	Cluster3788	0.793825409859587
"plasma membrane part"	GO:0044459	2	Cluster1950	0.0928847015276341
"plasma membrane part"	GO:0044459	2	Cluster18849	-1.18269968596357
"plasma membrane part"	GO:0044459	2	Cluster411871	-0.627585610095622
"plasma membrane part"	GO:0044459	2	Cluster7045	-1.04491668240756
"plasma membrane part"	GO:0044459	2	Cluster6628	-1.33939165518545
"plasma membrane part"	GO:0044459	2	Cluster397262	0.359773040672763
"plasma membrane part"	GO:0044459	2	Cluster454474	-0.271787090140674
"plasma membrane part"	GO:0044459	2	Cluster201589	-0.792550972922527
"plasma membrane part"	GO:0044459	2	Cluster15097	-0.356010185240406
"plasma membrane part"	GO:0044459	2	Cluster5844	0.554593532704324
"plasma membrane part"	GO:0044459	2	Cluster13473	-0.229176961006721
"plasma membrane part"	GO:0044459	2	Cluster16110	-1.33663346716817
"plasma membrane part"	GO:0044459	2	Cluster10632	0.368021329895582
"plasma membrane part"	GO:0044459	2	Cluster3734	-0.0628539429771818
"plasma membrane part"	GO:0044459	2	Cluster11962	-0.814079525555724
"plasma membrane part"	GO:0044459	2	Cluster6619	-0.855788601895312
"plasma membrane part"	GO:0044459	2	Cluster12165	-1.41997244503462
"plasma membrane part"	GO:0044459	2	Cluster5025	0.145188175813615
"plasma membrane part"	GO:0044459	2	Cluster243	-0.766784213690552
"plasma membrane part"	GO:0044459	2	Cluster84539	-0.74597507705783
"plasma membrane part"	GO:0044459	2	Cluster2658	1.1910068234174
"plasma membrane part"	GO:0044459	2	Cluster11721	-1.17811228678767
"plasma membrane part"	GO:0044459	2	Cluster254384	0.476879713887171
"plasma membrane part"	GO:0044459	2	Cluster10136	-1.22247358962522
"plasma membrane part"	GO:0044459	2	Cluster15565	-1.4007433981885
"plasma membrane part"	GO:0044459	2	Cluster90244	1.25335682417332
"plasma membrane part"	GO:0044459	2	Cluster28257	-1.08239990058647
"plasma membrane part"	GO:0044459	2	Cluster162963	-0.491363398611363
"plasma membrane part"	GO:0044459	2	Cluster16752	1.10531940820963
"plasma membrane part"	GO:0044459	2	Cluster23265	0.150211285408712
"plasma membrane part"	GO:0044459	2	Cluster4358	-1.09342417923883
"plasma membrane part"	GO:0044459	2	Cluster54513	-1.26505674102104
"plasma membrane part"	GO:0044459	2	Cluster11983	-0.125456894579259
"plasma membrane part"	GO:0044459	2	Cluster4321	0.753413232707379
"plasma membrane part"	GO:0044459	2	Cluster21356	-1.16740669873929
"plasma membrane part"	GO:0044459	2	Cluster255121	-1.34878867703529
"plasma membrane part"	GO:0044459	2	Cluster16359	-0.814883612911809
"plasma membrane part"	GO:0044459	2	Cluster17647	0.81106866422051
"plasma membrane part"	GO:0044459	2	Cluster312330	-0.720554622504132
"plasma membrane part"	GO:0044459	2	Cluster8307	-0.243838054782348
"plasma membrane part"	GO:0044459	2	Cluster9971	-0.0397472755776082
"plasma membrane part"	GO:0044459	2	Cluster1444	0.757678185281812
"plasma membrane part"	GO:0044459	2	Cluster112293	-1.19667789430499
"plasma membrane part"	GO:0044459	2	Cluster76755	1.36907034969434
"plasma membrane part"	GO:0044459	2	Cluster22500	1.11986502281411
"plasma membrane part"	GO:0044459	2	Cluster22077	-1.13015926696059
"plasma membrane part"	GO:0044459	2	Cluster9186	0.708376434643254
"plasma membrane part"	GO:0044459	2	Cluster11046	-0.972886319726738
"plasma membrane part"	GO:0044459	2	Cluster12923	-1.30122186462011
"plasma membrane part"	GO:0044459	2	Cluster40973	0.865254861115412
"plasma membrane part"	GO:0044459	2	Cluster16277	0.796292773041363
"plasma membrane part"	GO:0044459	2	Cluster471951	-0.547013465068328
"plasma membrane part"	GO:0044459	2	Cluster40628	-0.943151228008633
"membrane protein complex"	GO:0098796	2	Cluster14655	1.17299551180923
"membrane protein complex"	GO:0098796	2	Cluster423654	0.224215013614867
"membrane protein complex"	GO:0098796	2	Cluster1661	-0.75413844462833
"membrane protein complex"	GO:0098796	2	Cluster3625	-0.802687481061006
"membrane protein complex"	GO:0098796	2	Cluster12400	-0.556873875895806
"membrane protein complex"	GO:0098796	2	Cluster6458	-0.542301873141731
"membrane protein complex"	GO:0098796	2	Cluster92874	-0.0092071282986043
"membrane protein complex"	GO:0098796	2	Cluster47181	1.18380727883405
"membrane protein complex"	GO:0098796	2	Cluster78019	-0.227373873306462
"membrane protein complex"	GO:0098796	2	Cluster101741	-1.02861412009515
"membrane protein complex"	GO:0098796	2	Cluster2889	-1.06812975544292
"membrane protein complex"	GO:0098796	2	Cluster37916	-0.950969636265193
"membrane protein complex"	GO:0098796	2	Cluster4120	1.35334115602586
"membrane protein complex"	GO:0098796	2	Cluster23028	0.554184988114308
"membrane protein complex"	GO:0098796	2	Cluster15117	-0.219093400689506
"membrane protein complex"	GO:0098796	2	Cluster37704	-0.442991907255461
"membrane protein complex"	GO:0098796	2	Cluster6988	-0.0832756063042504
"membrane protein complex"	GO:0098796	2	Cluster26842	0.47454874278888
"membrane protein complex"	GO:0098796	2	Cluster2929	-1.22104941561576
"membrane protein complex"	GO:0098796	2	Cluster82642	1.00461372246701
"membrane protein complex"	GO:0098796	2	Cluster98584	1.20143562332337
"membrane protein complex"	GO:0098796	2	Cluster17408	0.745553433647751
"membrane protein complex"	GO:0098796	2	Cluster510	1.34572571007684
"membrane protein complex"	GO:0098796	2	Cluster11101	1.27192833618954
"membrane protein complex"	GO:0098796	2	Cluster27344	1.41529900369241
"membrane protein complex"	GO:0098796	2	Cluster474194	0.0937134883548365
"membrane protein complex"	GO:0098796	2	Cluster32205	0.00591797989243299
"membrane protein complex"	GO:0098796	2	Cluster18549	1.13704871684648
"membrane protein complex"	GO:0098796	2	Cluster25521	0.0966402601569647
"membrane protein complex"	GO:0098796	2	Cluster5102	-0.82657106562701
"membrane protein complex"	GO:0098796	2	Cluster12105	0.023469235224889
"membrane protein complex"	GO:0098796	2	Cluster426960	-1.19586812770357
"membrane protein complex"	GO:0098796	2	Cluster10452	1.27808059646877
"membrane protein complex"	GO:0098796	2	Cluster36748	1.4030257312754
"membrane protein complex"	GO:0098796	2	Cluster27333	0.288346063107569
"membrane protein complex"	GO:0098796	2	Cluster35705	0.507477541509145
"membrane protein complex"	GO:0098796	2	Cluster11882	-1.3586926782879
"membrane protein complex"	GO:0098796	2	Cluster3491	-0.168533888130208
